3e8d85e08a309cbb3880529792f01d218d12903c961df6cd1e105ed24d2bae30,1058400000000000000000
7c8763c2ba6ff12bfb51fe874a3579b02fa08c833080047e3fcf97c58ce66237,47100000000000000000
51b0713802f01e58b1ecca45e16388f979fb506753220254dea750a08d497961,3768000000000000000
421952d3454fca2fb552649ebe26d560d07c4ad53bcb3cfb599df24d04e051e6,5024000000000000000000
74585cec4251debd5291a74860ebd6c2408cd2a9bb380d98b3e279319361fb1d,56520000000000000000
7fa01ad268d1ff9f037ca687552776f38ee5931f72f1b0a06c71bd6bd253343b,16485000000000000000
24be4b1028676fdd2229e15c9f43a5783415e3120643847d91206df76fc91112,15700000000000000000
cec9d833fefe16f1a64f03fade1ed921feb49ccf2b8ab7975cf8de74b277f27f,3768000000000000000
50115283e0270d7cbd959ff9311395514a9a95592265b8e1a07fb3bf21f67756,251200000000000000000
fa84f09c6d9e45619c75629c8c22bd08a85cb686faefe7c9add67d583ce98759,713408000000000000000
df3ea2f84ad355709c96bf509551cba1c4fc1a2db1c4444ceecd3a69b112d20d,75360000000000000000000
31ac0ba13db6edeb3acfebf06d2955326ed53700df0e000a1d7e5edd359f9a6f,12754680000000000000000
9a21d8b132acd9f4bcef75337942e5fa9a92e9b4d42bd7f37cbec1c75ccdb345,15066976000000000000000
e04cf6ea19a7f3644a570243946cdcf17c2797a03a544e009eb25039650bbd29,251200000000000000000
96dae4191c34cae2d814e2dc521e5edc25705c8dc3dc111210f6f7008a926a11,60480000000000000000
96dae4191c34cae2d814e2dc521e5edc25705c8dc3dc111210f6f7008a926a11,60480000000000000000
b236674b4437865606fa31e07047d25b4bc1c76ad68be45b968e6a885bc70d4f,69888000000000000000
f64d2f468ed8e64d993abe588216f743b742932ad1083ccf8f1c4066718d6096,56520000000000000000
e4a35f2cbbb5b8bf5c1c18e9e585011a951f9c02cd632898c4d612fafd9a476c,1153008000000000000000
d6980200fb0113f2c00b95b3cc3405a4a56e8d0d0098e30e0b7f97a1c59f474c,47728000000000000000
aa394e339ce4b29b22fd5b20248c10cbc98872fd25510acb8df832903f264d3c,2512000000000000000000000
68e59aad0e97b2112184ec4e2e458fb256ef070cfc3494ef637c81faa8986430,150720000000000000000
a83843a94fb006bcec7823cac2b466f50f0134fd1b94b6fb09bf0ce363a02473,24640000000000000000
302afb77bb81d47208e3b9064ca69aa090d2990708e1e3c5f3ec1caf2c8fd950,2763200000000000000000
ffc4269e1e072fbf02bf79a1d2a59b917d36e7fa2dff8b63122e2e728d672cd3,29952000000000000000
830120bfa0466e38feda061213e18ab5aa80a542ace506e32b34d644006ff431,147264000000000000000
754d5bd0f57c323995885dfb5c02af34e9c4e9a47535f74c1d7b6160ff8beaaf,76364262000000000000
00a796728b33747af062d702a0d8b8986a01a57fc64294bdbc6f489091f45938,33200000000000000000
6e4f66153a90cae158c819c1f7d082be20709e1c83578eeb0e35b9b0b5bf090d,15600000000000000000
d6980200fb0113f2c00b95b3cc3405a4a56e8d0d0098e30e0b7f97a1c59f474c,1872000000000000000
d6980200fb0113f2c00b95b3cc3405a4a56e8d0d0098e30e0b7f97a1c59f474c,499200000000000000
ce81196804b7505cd4a5e75e336f7fcba6c45e40d023f7b0101d18d25e2b25db,2574000000000000000
4428669cfce1e55f6519d9d1c6c062b1c7b5e4e015deb0efdda49c52176ab274,108388800000000000000
6047266d8c6db92c051d16ae80b288119b810028e398188f412f4a919bfeef31,1996800000000000000000
6047266d8c6db92c051d16ae80b288119b810028e398188f412f4a919bfeef31,998400000000000000000
96763e776d8c392da7e2776531fa9b912ce374b6a58040f4f254910a0062cb4e,249600000000000000000
9e44b3cf3d82b65a14ef61b90bcbf0db1926164af0895296d3f656c470c55e23,15444000000000000000
8c06dcdabaddbda6018e53a0c3ed13e66b970b7e795c9145ba6f1f74f64e1467,7587840000000000000
ce81196804b7505cd4a5e75e336f7fcba6c45e40d023f7b0101d18d25e2b25db,274059200000000000000
f11b6038a90483936c0b92d90a9efa9011b642d49f0a02319cb777fe0cd7ac16,748800000000000000000
ac81846c0060a3117420158ee20055826fc547fbaf93fea1ed7fc0e6d09b086b,2512000000000000000000
a07bf2b6fd73a25e055704bd3bfea5567908aff21decd1cb0f29c03067da8b1f,4680000000000000000
3e3a2188b65249014eaa1e4bd856fb4ece50a44280d67ecc0082aeffc790e73f,624000000000000000000
e58082856cf5d9429daacdf41a86230fd14c606e0916f0149619cd985a6df275,30615000000000000000
d610ecb3cc8e8fc85068acfc9ce42fc8bb21ddd13b940d03f8cc0bb39d779f26,30400000000000000000
285709ecb2b4ea6b546fd75db44ee173f90427db026a37cd3968b365e06bf21e,251200000000000000000
a07bf2b6fd73a25e055704bd3bfea5567908aff21decd1cb0f29c03067da8b1f,25120000000000000000
a07bf2b6fd73a25e055704bd3bfea5567908aff21decd1cb0f29c03067da8b1f,251200000000000000000
45bde2fe52961c6f5144257d8112b9e825e8c5028e4a1f5500be5e4772d5d9ef,956883600000000000000
f425c48f696c4dfa3b34ca7a6afac03656e2ea1b18ae30cac6853c950c28a75d,37680000000000000000
e58082856cf5d9429daacdf41a86230fd14c606e0916f0149619cd985a6df275,351654880000000000000
a8b2aae8e5426e68eaed6a566ea684adbe5ef3ddcb1ba75b452a70dd010c0153,226080000000000000000
dc38f4a31e8be4955427a92f334f1bc3054c210d1539bef95d5dd3da43333206,62800000000000000000
e2cc852915d7eb8208aa248fff0ff9f870ee3b7625af375713f9541a53c2466a,392500000000000000000
6a53c2b578e2248a21bc5b0969328b34c13ab754f3ee687e591b36819259880b,1507200000000000000000
fb75e407574e7780f45af4d33fecc9ce110e333a98fa7600a4720bce5d9ffcd7,401920000000000000000
0215161b5ba21d9058251a0057498ca16e13b5da4a2ab7ea40f6e385c609cc70,25120000000000000000000
e6ca1e8f18cbc5caf0dd9150fab6533f5943bdfb27bc5607c1cd3dfa8b08967f,113040000000000000000
0215161b5ba21d9058251a0057498ca16e13b5da4a2ab7ea40f6e385c609cc70,7850000000000000000000
b4ffac99b6941fe797637d2cf671fd2beb0c5e8fd7e9dee2f1e0727f3963bf54,251200000000000000000
a454067b691eb1416ec9af431455d62d28fc12750ea90299fcf0027703784d01,21980000000000000000
aa79e44a3668beee9cad5cb2d3fa77c76aae108e296b420539ff61c683599f3b,1639080000000000000000
0214e11089501c774b9060ab63da601d48257da10fc38a29bae5e50fd16f4648,169560000000000000000
dc38f4a31e8be4955427a92f334f1bc3054c210d1539bef95d5dd3da43333206,15700000000000000000
981bb2628c39f3898e680bce440c1ade1905679165a51d2802ae6d2810018a62,7536000000000000000
d0d902e884e0d2e45fd598a8c69726b1b088803b9ff57b95baebb773a4a49c73,6028800000000000000000
8ec48f882cf3f42299c8a63e092dbea03bef40f7e3792a0d01b23c9a470f5621,79128000000000000000
6a53c2b578e2248a21bc5b0969328b34c13ab754f3ee687e591b36819259880b,251200000000000000000
d0d902e884e0d2e45fd598a8c69726b1b088803b9ff57b95baebb773a4a49c73,249600000000000000000
6a53c2b578e2248a21bc5b0969328b34c13ab754f3ee687e591b36819259880b,251200000000000000000
6ea6d0106cdaf99b603d13b961eac2893f9226a514536b961d867611c93d0c3c,251200000000000000000
99ffd7a2dad5ec75ef3b679fdc7d92d79439ca722ed7ea11832edd924ec6a22e,120576000000000000000
3af09649e0d1f89277c07069ede65f7f60b55208acd4e0b66d6f07b196521647,45216000000000000000
38b5672076c98b7bb8ff9089a49f31b4099174cd9e0eac4b35ef4d53d18aa664,251200000000000000000
184e017d2a75b47f9d6957b206462a8bda0145404f38929fb625ef0134489421,376800000000000000
d337d1d614ee616ef7c6c0c7dd552f10ee628c6f358216795b17122d1b3806cc,5338000000000000000
a454067b691eb1416ec9af431455d62d28fc12750ea90299fcf0027703784d01,1570000000000000000
9838ca2e08cbcb90e26b72152a01883e165f8b4854bc887f0caef4540a8e4470,1280000000000000000000
be39400a4717396a11451178e1bbe4ec232d952b08c3b2bf7066b92c3b46cc2a,19712000000000000000
a361b8caa68487cb95cc510799a86fc0213ff1d360a77cdb652ecb59e11e78da,74880000000000000000
a694c09b51902759a2e3f9020e569941f89ec54e9fa7f7619468b528a2766d0d,502400000000000000000
ecaeee2ef7ac212cd621a08b68a18b78d760497715b92484b5574d8ed3ccbfb8,24492000000000000000
b224e78e73688d78ed4622a49d5d33678574428f4b42114a2dd800dd88fae82b,99840000000000000000
aa79e44a3668beee9cad5cb2d3fa77c76aae108e296b420539ff61c683599f3b,56520000000000000000
99ffd7a2dad5ec75ef3b679fdc7d92d79439ca722ed7ea11832edd924ec6a22e,2512000000000000000
683ef773976e4282770518d4094b7ca998a2dee3eb45966dd24980aaa9796081,1360320000000000000000
9ee4d69e07d47375eee4eefc078fb9c679544cc64dd7e6bfefcf190d802df319,47100000000000000000
db1e9175b95974da099bc806b3c0be8c77bfa9db5dc145e181cd43360dbbdea6,4836000000000000000
2469b6efdcaf3ac37b0352c5f02c326189328cc28bf56f870f97952b065a836e,249600000000000000000
ea6b828b92184b36ce2a95492a57f01e13faa4c1bb3606efafc66e6974a9eb20,326560000000000000000
b883b3feb0ce62ace351cf101cf17eab2fb4b8c89d2275e08780f699d1f02255,1256000000000000000000
bf88967fac581f67e49185bdc826dd63d38659d3875daff7c82376bf48dc8759,5652000000000000000000
dc391f23842a0a7b4e235b626dadb26b85888e74558f1b49a73fb7028a0205c0,47100000000000000000
db9f6bfb5cd56e0bfa3ddff75f3eddd9765fd00415d22da526b7fe19b4fea16b,104000000000000000000
db1e9175b95974da099bc806b3c0be8c77bfa9db5dc145e181cd43360dbbdea6,1130400000000000000
00df79e8df2b689d98f1ae7dec394afce3236b924e552612bd5e76e3c8686d52,125600000000000000000
a694c09b51902759a2e3f9020e569941f89ec54e9fa7f7619468b528a2766d0d,251200000000000000000
8da2901523b21353ea820f0b09b8caf876083aff1bfcec9c17017761dcde6eff,39250000000000000000
e81ec8c56c58a917ba426443a9c769031b49ad23d504a22096821c1512ab2804,392500000000000000000
e2790d53d10b9d5e1449686b694381cb0c2142d55b1a8b2561a64a8113fe5302,32656000000000000000
64a5817ac0d880b2d57d946e2df35476d8b7d3b10f5a67ebe132dbdf88abad22,4708430000000000000000
e81ec8c56c58a917ba426443a9c769031b49ad23d504a22096821c1512ab2804,2512000000000000000000
64a5817ac0d880b2d57d946e2df35476d8b7d3b10f5a67ebe132dbdf88abad22,25120000000000000000000
13c40339609ad22fc1144d21ce80f5962b669c62e1a5641d0dbe4b330eace99d,515200000000000000000
c659669dd85ff3071c237f50a5596f3d5d9a53e949eaeab53304fc2b932181ba,628000000000000000000
64a5817ac0d880b2d57d946e2df35476d8b7d3b10f5a67ebe132dbdf88abad22,1570000000000000000
b099ea965c33d4f28c5e5a196d305da8109f551d25bf035eb23f45324e34e10f,376800000000000000000
68fdfa873ad9429f7f4c9b2af4697f673898ecae1c821860e0fd99781934e45e,1381600000000000000000
181613b14e729efc205dc745bd4d3790862400184c4b85cf133c7961ad10be71,753600000000000000000
5d3dfdf4f7a32f4c1a9b9324fc63d1c7b4e4612eb73a28f1512dced2cec98022,1507200000000000000000
897ae545682a0b59aeedb59378348134b408b678186006d0cdc7f656cfc1eef2,205984000000000000000
6d9a30514212a81890687f606e0c5fb810a1ab1db1b02e5dfda50b0a5a31c1d2,251200000000000000000
6e94302e1810291bc4af3c87ebc007282998b96a89e66f55444c70105e794a0d,628000000000000000000
6a53c2b578e2248a21bc5b0969328b34c13ab754f3ee687e591b36819259880b,1507200000000000000000
329d897720092da5189e68e8ba36ecef6aaf6140da3e24f327cd84d2fe53bb99,31086000000000000000
07eb5c54cb17794af706e26e44746e42125361355b00a30c3209c9a5ce4a6b9a,25280000000000000000000
329d897720092da5189e68e8ba36ecef6aaf6140da3e24f327cd84d2fe53bb99,12956000000000000000
3434d2be1c1493edff4879dbada6266fc04d771f645d1d01853c71ed0164e7c0,108072000000000000000
53a9b2162b646b74e36fb0416349e78d07b018fd99510574f39cf97ef6cf0bd9,15800000000000000000
da2bfc1ad3e25c73342315a518bff2c3656cc431e6a1e34ce847c372291e7471,6320000000000000000
da2bfc1ad3e25c73342315a518bff2c3656cc431e6a1e34ce847c372291e7471,25280000000000000000
c61574716336c16672deecd8fa76703e341f402f63392e68464db38e56a88c70,34000000000000000000
e44386a6b3f67640c07886321702d380be0dc43e38b27c68d4c9849bf4d73024,505600000000000000000
a4919d1c69ebbe52c28afbaafcce51ca33ab66241b36268fd4c4c1071c8b695a,193200000000000000000
64a00d6679c5f721f15a906b86411bd69b6698bd8ed7b67cbb5a20d617f37c29,158000000000000000000
f071cc50583845de66dfb2ad5f56be42f9ad91e9dd26dc07e843bf066e97bc06,101120000000000000000
5e82cfa8ae82e6a39e14670e5fe9959ea3e3edfd73229d0309dbd097379507ca,25280000000000000000000
5ae60df073453fb3d3780c3d52f3050a0909b8f33fe6460b4a2629e30ff03242,7344000000000000000
d4a4a4138b4903078128239a70c3b7e0d7e75598f95bebe33d29bbd872431b62,15800000000000000000
42d1ddde6ca09c3ca192bdd3a810cece1a765eded07d388cdc15b5123315d377,853200000000000000000
d01d0fcff081361388e728991fa8188d7717936833c7d44e80b2495ac21d3877,56880000000000000000
04f59fb134b1a2111c1fbc4aa8eb9b504de23ac7cbb3968b8162686d74e9252a,7900000000000000000
6acd489fb3de1530bf5d7465bc0d360d3ac221ac8a2aa605e1bbf99781057eea,1643200000000000000000
ec7784af1f052f55d5523252742f66e274a50afa3d4873d8a5efad1b55c0bd31,164000000000000000000
cada32b73fbb480dd7829f72dc94b9a18f73ab98f58f197c126aea0c7e208630,15800000000000000000
5f6e43dd735e3ae62912e018359aea390c8d656d207e5ac0ca9a32618c62b4dc,25280000000000000000
1b040cc1192814f861605f1aee38ecb5426e53465acdc986d58ed4fdb017d7ab,10617600000000000000
a6d2ece990edae6131f3dad8f2cc9c83c146134c10a051396f0d8144d336c352,537600000000000000000
dbb15513f462c4a9de3080983b37304638fc10c74c8d3a5493cea215ee0700f6,56350000000000000000
dbb15513f462c4a9de3080983b37304638fc10c74c8d3a5493cea215ee0700f6,161000000000000000
4c94d338a8ce40c8858392d803ec7720ce0ca065f47de3bdc836c7943b952a7c,257600000000000000000
68d111b30768224919a59856c1131275f9dbfc13698987fe7c79a8b55dd2c200,11592000000000000000
381ee48fb941f1c4194baaad9286cf0ce732b0faecd0f746064cd8d13d778b4e,12880000000000000000000
42d1ddde6ca09c3ca192bdd3a810cece1a765eded07d388cdc15b5123315d377,289800000000000000000
a84427dab8e0183cc3a58c66b042cc9c2463a2ffee0455a0d6a479112044f473,46368000000000000000
f21c5cd7f4eaf1eba9241497325e0a537197b7c18338fe814b34541021909949,644000000000000000000
9008afb7e97d2975ee3359f21cbb2a37d1eeb9b6393320daed5ad86e696c710b,396704000000000000000
92e0a6c7f04943fd2ee09025d2a16e0e99d1477ba227b831aa254ad4ac163960,10440000000000000000
92e0a6c7f04943fd2ee09025d2a16e0e99d1477ba227b831aa254ad4ac163960,9309000000000000000
ab5b0fa13b4f941a84ab730d2748cbf3d369bf86a6a239059de0417ccfa69aa9,40896000000000000000
42d1ddde6ca09c3ca192bdd3a810cece1a765eded07d388cdc15b5123315d377,289800000000000000000
f4e39e94e2b821e412d2d74aa244d9dd8eab4771ed810e93d35d252e8123033a,257600000000000000000
1f3b5c47ac042d794e360f639a904fef8107775fd940bea87c608f1846993a60,583680000000000000000
e040ce8064bedba72478cca2284b7df4b19e72560075d906309040fcf5ad9ca2,64000000000000000000
a69ba29cdabd6e1d63c31aeb334d0f62aef79fcbd5400d896c307cdaedcade74,35200000000000000000
b2ddbc4be5dfe1b2d31f26dcfadfd337d81e2380b2e4fae362a7a2d5fc723d62,1024000000000000000000
f03ebe5c21f2c9e874458a94ecd58fd9190acf03893d6f4febaf7d9d4e5075b1,57600000000000000000
9cb98620e312fd1efdfdb42ba4a39abce6ea7f207d74fe922c97ddb63b7437df,71680000000000000000
57a7dd9967048e18ea9a460dc080d1ae926e79ce530d5afa4574d439a014586a,256000000000000000000
8a6dced03446a38080e03a014a8e1aa41d28d780011f7edd9ecc5369c0ac812e,28598342400000000000
5ad643bcda08c46b388e25573f5a6f526d8ddb0f8dae5209b3660f02601ec859,870400000000000000000
f8ea1b85e3b894c960b9387ad76b229362a87f6948882752fd14d87f3fa76dec,3712000000000000000000
43b08fb28846904d3e6aff40735390fbaa1a96b7e385a5df6eb99632b51b6b58,119751680000000000000
98ab77c68acd46b243c0c0ad24774fcf2c10252305e62684cf8fcc39d5f9b356,4275200000000000000000
99bb7a62268798e5a2c7bc122f2c1b2070eab86e768b0616abdbe1af29a73bcf,512000000000000000000
fa5dd981366b34121815e5e0a0c8df3be0799945317e58ab190b6b5e31e414b4,512000000000000000000
88df4c5ed98753a96239212f9c54a4a5d4285e2fcb6e037c2ea2d1f11aea204d,300800000000000000000
739026e1e11c2bcbe4625ff37e369046458db82bcf8328e8071ff14e5b1a98a1,15680000000000000000
739026e1e11c2bcbe4625ff37e369046458db82bcf8328e8071ff14e5b1a98a1,256000000000000000000
ece1f9501d2252de5ed670ba3c5a35688a720673bb414f831a46e30bfd82e327,5587000000000000000
34d4aac624868a68f34684dca550fa24f5aac4b9606c5283d6155afeab0706c1,3840000000000000000
0ef640da46d206b670e1e2050b75c808c4506376a7a3854058aad3b2f1ae9a00,16000000000000000000
8c6d380905bd862cf2acd9d43e9ab3fc36ea86dbff728ec0ac220555912f1eb7,250880000000000000000
e74ebebce3431f5be7f67f328fa1acf9f843c3bb91224dea70e294eb4520cecb,63360000000000000000
cdb4b1b153dd9f856a6fdcaed9084f33e5b7c44a380261db200e0f7daea43acf,1694000000000000000
4f4bec545dd082e9919d41e13e765a3b6c7516b17bffbb7eec9f6bc06e8ccdfe,2560000000000000000000
637a2b3ea7a89e5debc2bbb69d210137afebf423bce8fbe894d4a9d2a63fd8a5,22400000000000000000
44a7d1196366b237dd33941661ca5101f5162403388bd864fd0408251d390e46,57600000000000000000
8a88f5d6ec40befcad4c9a85e5e8bad69b0e156c0d609c451bc2d6f63f03fe32,972800000000000000000
423200dc4fe91d9dc33c8b81431aef08a738f56f63dbf4d5cfcf9f8d5a446c71,141164800000000000000
701bb4694a5af067ae4b55d316fcabfe7cd2bc01c3fe795f0775d863ff85e616,7680000000000000000
739026e1e11c2bcbe4625ff37e369046458db82bcf8328e8071ff14e5b1a98a1,78890000000000000000
739026e1e11c2bcbe4625ff37e369046458db82bcf8328e8071ff14e5b1a98a1,1545600000000000000000
739026e1e11c2bcbe4625ff37e369046458db82bcf8328e8071ff14e5b1a98a1,7728000000000000000000
f6048c1c20931693c897a7f0c3574bb7533b2f41843b8832c0854df74183aa42,103040000000000000000
739026e1e11c2bcbe4625ff37e369046458db82bcf8328e8071ff14e5b1a98a1,80500000000000000000
2a11ba4bdbbd2067935c23da8256fe4f8069c616f95d307fedd7e2a4371ac8d3,2576000000000000000000
049cd2dac6b9aaecf4cb3f6112cf485836050399d38f014ed357c8335f517750,154560000000000000000
5cac01a192f920d6f793b60cd085d7f106cf2d616589c43bc73c6958f195a5d6,358400000000000000000
aeba73626c537360ffd0425606554f2522fec70ef95bd2882360a7e27ea11658,46226400000000000000
90fa3c308fb4cd25f6efabaf92c029d9c789dc2d5146f8a85cd53bd47acfc66d,14409600000000000000
16db84c46ceaf0f311980f09090843b2907259cf4f8b04852b009ed19cb4d411,15800000000000000000
16db84c46ceaf0f311980f09090843b2907259cf4f8b04852b009ed19cb4d411,15800000000000000000
445020f435073b8c00f0d2b3af2a2c9f8ec9c5cdbdea49e9850ad918ced72c28,56880000000000000000
5a97dc57de8b4e9721334f28ff6b63b3cd7eb7df65c7b24bd98873071eb65e5c,252800000000000000000
3c3261cd92504af8f251f518c2917f65e75150cb71226c925f93f76c4873834e,1758400000000000000000
8249f1944031ac58c1ca0d9f588934c3cae8d1128065a0cb6fc9801fca15cf84,166848000000000000000
006192673273716fb25fb860745e715e303fbcb6d9d3b687afd328ae58a14d2a,4740000000000000000
164ea5394423e40b465bf9d89ddfdbe59765eda7b96d1551235297442d9ee731,7110000000000000000
8117b3006bdc40d67976128ecf8f5190d7850702c5eb9cf67985a55743790eb8,8228640000000000000
86edb6da0a5fbaee2b31164a80f95a28afd20f8ad10e7f5703af20b2ddec530e,3792000000000000000000
86edb6da0a5fbaee2b31164a80f95a28afd20f8ad10e7f5703af20b2ddec530e,252800000000000000000
8bd1cbb0c2d3df48511314236ffa76bc0d2cbab00ea6ae6dc613352a5ffea2d2,56880000000000000000
0e556bae43070e13d4e00ca82cb5cfea71974850a62ea6822aede671e80ed361,39500000000000000000
a9e03cc88e57d465349baddb4cefeb6d08546e96465462bf891221ebbb1dbff1,252800000000000000000
023067648f865f30dff3bbaea0a20e11c45b24e92287cf1a121411160e7c9c1c,77420000000000000000
a3a04e6d5020bac0648d5b4aa9f5365881f4b883d4a245b46847923905bc8ef5,1137600000000000000
6070a785b1d79874e4a6ab10f69e471f838fe2a8df2091581eb4aae8529d3266,505600000000000000000
ffc4269e1e072fbf02bf79a1d2a59b917d36e7fa2dff8b63122e2e728d672cd3,640560000000000000
489f4b7db93f457f00018ad288108005a397ed9610abce8f343cefddf955ca48,15700000000000000000
5f6b5503c0f2a966e6db0c4d34a2935521c96deaa7bd7b2805cc320830e1273f,979680000000000000000
2a099eb6481a660239f7f04f29969b2f5cda9efb293ea4cfb0c0ca37f06cc11f,1256000000000000000000
f62f34278bbcff786e733febf5f4aa96f98b400e2c85cabcff49164a2693552e,329700000000000000000
488fe75b65103da5852fce6b379a7a67132545cef37f947ade152cb02de2eb55,31400000000000000000
96849a1702c6a8e6a9693c243f7c1009d387a1bb76cbddc91608bfeeec6a5265,443188483200000000000
e08217709f03497f1209d3fe7c6a248cf3a82567a720ac2fb52ce1b2fefe5471,24480000000000000000
a2446a42c85f28668641cf095d147d6fda7ed3127797972eba3682a99b611afd,190548000000000000000
e08217709f03497f1209d3fe7c6a248cf3a82567a720ac2fb52ce1b2fefe5471,7750000000000000000
e08217709f03497f1209d3fe7c6a248cf3a82567a720ac2fb52ce1b2fefe5471,145920000000000000
2b4f69fe76d0c940b1720958d592a9d3ddb9c94673e3148604b5291c25b7a192,31600000000000000000
b8af8db07c77276e74f3b7deb7502fcd6bd65d37c6c7ecc2c7ba37b73fe1cfec,25280000000000000000
7b0fb973b9ac44f122860e61b48304a41aec59dbf45a8b3d1d15689b496b3093,6939360000000000000
7b0fb973b9ac44f122860e61b48304a41aec59dbf45a8b3d1d15689b496b3093,3066457680000000000
a2446a42c85f28668641cf095d147d6fda7ed3127797972eba3682a99b611afd,60040000000000000000
8c42e343f5191dddb2b17b0af5b9f794b08b680fd619d2e585065fab2d9fde13,278080000000000000000
b3148eebaf7f5855f5d994131e08634f7d2cb12c229d49181d976baf46406516,101120000000000000000
0db37fb830c9561ee9dbb742621d7dea3d36223ec43e1ace6cf04ad0258eb655,4190444400000000000
1941c41b2b35d88d2bd722e0c226816bdfeada76d8c00cb6e360efbcb11fcb3c,606720000000000000
a40bc20095ef5dba6056ac8651c806313415a6dd6b0b64e58747e9385f254816,244800000000000000000
dc8f96e658f51041781173b78a7d4b89ef1ab3033833f93b468f087d132de160,37540800000000000000
94ac38e628247381e671881c0b6dca5a70610f94ac296ea7227108991091ac35,40290000000000000000
b3148eebaf7f5855f5d994131e08634f7d2cb12c229d49181d976baf46406516,426600000000000000000
ba547b25531e99cb6b91214388562117145eb5bd4a776f2c3f97b5fbc359e902,252800000000000000000
23758a1654c27b6ba9452d57b9cca2cd800f0d277f182ac519d55caf4f4b9088,139040000000000000000
e6ca1e8f18cbc5caf0dd9150fab6533f5943bdfb27bc5607c1cd3dfa8b08967f,31600000000000000000
a457d7fe05d79c9c79a4ebe80816ac66e0516ba8af4d77f9218d74ff116fe17f,62800000000000000000
a457d7fe05d79c9c79a4ebe80816ac66e0516ba8af4d77f9218d74ff116fe17f,15900000000000000000
9a719a6dd43c50589925a9c532618bb4f092b97504e16bb7e65284ab10de250e,252800000000000000000
1941c41b2b35d88d2bd722e0c226816bdfeada76d8c00cb6e360efbcb11fcb3c,3412800000000000000
2a71af8e31de41d5910dc4ec923bf79cb4721a8dc8a0acb5206ab488b4367366,25680000000000000000
478ebdecfe1e086ec7cac0b456657c01e0facc3f1ebab0d700463c8dd9960913,215575200000000000000
426ebbcb834aad29b610b5cf3f892a902473a276054348cfbfbd203b4ee9c87a,56880000000000000000
04f79c9420ce9b927a8ccf67c6078ff5e7199ea4dbd09dd6bfeb0c0e8493bf54,14123304000000000000
